Phyto1,Phyto2,Phyto3,Phyto4,Phyto5,Omics1,Omics2,Omics3,Omics4,Omics5,Nano1,Nano2,Nano3,Nano4,Nano5,yClass,yReg1,yReg2
0.358650915033247,-0.226287038899784,-0.869839476103084,1.41981798894009,-0.972334647877427,-0.196246395145244,0.22198528812779,0.374278052775141,0.834643625167628,0.363344083617128,-0.48824079090384,-0.0429725933815988,0.497559761610376,1.29244562116409,0.389563101568991,1,-1.84152873622696,1.26771251511016
0.50453947863642,-0.0656724643269875,0.0427531333983407,-1.06503622225289,0.100496023826758,1.15987280691482,-0.580625448384542,-0.839791507021965,-0.249262628871466,0.659060075555238,0.43735152891669,-0.487447944779028,-0.582401845591872,0.482615927787042,-0.274372077458575,-1,-0.680957410753198,-0.520595851273944
-1.08220198508861,-1.30221964467517,-0.575194756927783,0.795448945085921,-0.202208614807611,-0.283222350035269,-1.31205840830653,0.924050421122157,-0.450752869533343,0.497684024039,1.69557545931707,-0.92795989837107,-0.544545887951646,-0.539132687202734,1.0973383937142,-1,0.505328937624552,-0.210074832208287
1.88317820077761,-0.490374772254418,-0.381419415907715,0.893877870364437,2.14369058318451,-0.469256272576489,-1.74197215716971,0.357337227319207,-0.120072898648123,-0.0946209663056981,0.269700224575407,0.232454660734214,0.184161922906411,2.02861912853228,1.52350354391292,1,6.7939740389865,4.74077869511907
-0.223274419428452,1.1534071597287,-0.40810597020875,0.756169495358513,1.13905897647772,-0.787731940023737,-0.811700375724451,1.40784828400601,-0.410365262435388,-0.247417290793807,1.18644810547749,-0.591767818234271,-0.0505555227777998,-1.13633526036347,0.923922611998107,1,1.77766182036066,1.17983941492769
-0.486938306877412,-0.0180426212754161,0.656418626308779,0.654943949010516,0.00554474329491714,-0.0969207892318677,2.3101543326877,-0.539574221428061,0.186765868618148,-0.614283756381832,0.61465997778762,0.243268875983191,0.557494623682574,1.16399488204704,1.13837934764304,1,3.11824544215884,2.48783949991882
0.0532638761860321,-0.265665836070419,-0.471677931461351,0.241034594219783,-0.678580692103019,1.03242616800154,-0.3315169446287,0.310003388795024,0.0843704430505524,0.350867109119124,-0.442444013917104,0.910094764189922,-0.404530857754102,-0.190645716120843,-0.16384259588529,1,-2.35147262240201,0.209525787420175
-1.16592716741858,0.131358851315623,1.12208339400519,1.31184507289232,1.07758135196827,-0.404423773244213,0.452644935965164,-1.05725067563147,-0.0101553841687818,-0.00918923551655748,-2.44156335866185,-0.957714188216612,-0.458632579019881,0.000397117043742418,0.0528565895802603,1,0.56627112111262,0.712076784088639
-1.93163266144032,0.327588217390512,-0.330677488845999,-1.39822466046789,-2.1792719533116,0.769435606897309,0.645543003418019,-0.362418047522414,-1.61552994727298,0.523039679065865,-0.909064090551383,-0.380468065171369,-0.983381837488839,-0.323544175904194,0.971876274441235,-1,-5.08629079222753,-1.71427540921385
0.46199816767604,-0.716699193673862,-0.946261830847722,-0.134027971559262,-0.0614687223373172,-1.02814309663884,-0.348445458664585,1.75745940250878,-0.0141227024076477,0.281117416120244,-0.689705989710762,-0.027412533723087,-1.43894546226129,-1.45931453806336,0.536517388922249,-1,-4.51313305431152,-2.46709129540251
-0.615277848882542,0.186158152513152,0.734135920982391,0.34093672121197,-0.760869713815143,-0.246736087623049,-0.561867743502888,0.107146240101978,-0.801532087016005,-0.927555878569989,0.222972924270137,1.61621297823672,-1.0644995490096,-0.542209378011513,1.17325759494969,-1,2.56238544158178,-0.497530649458001
0.429814125550067,-0.99741493809869,-0.305599581437501,-0.257172775580003,0.461875999124095,0.644906242874924,0.0727177645135883,-1.02285286846512,-1.36271602633721,-0.712076376730838,0.369758763457692,0.95349527242707,-0.473737830997396,-1.16858850774024,1.33412473445753,-1,0.352319040434431,0.0874599857104953
-0.336558105873069,1.32379971505261,-0.168440510887747,-0.254373953350626,-0.570582416476554,-0.635807824281664,0.988504162635634,-1.05899604876712,0.881962764214786,0.114105613613201,-2.06091719526197,1.26635279242578,-0.854820054632842,-0.917315329312474,1.26779889023723,-1,1.08335449107023,0.22106316756105
-0.503064870124938,0.467133236534469,0.693587166974077,-0.626608639121435,0.311272217798243,0.351949107679004,0.754177636688626,0.559435767705594,0.257141107783279,-0.626631343631373,0.796427432090602,-0.686347805748322,-0.773516281079912,-1.00378656632339,0.901921270436922,1,-1.64341459190083,1.37657256350953
-0.603418086096066,0.342571771072645,-0.226016584209168,0.198107386713749,-0.0371223636227899,-1.52795741645234,-0.291534420459652,0.153521255213343,0.344854006117186,-1.80842218160021,-0.309999037814475,0.540407530697691,-0.319496199120832,-0.0442914484578575,0.978746884908459,-1,0.98337499983242,-2.098871314975
-0.747492938141369,-0.502599602328192,-0.89684312834573,1.26695851893283,-1.5439737241302,0.817094139136533,0.114082549926797,-0.411364074178957,-0.321843010810497,0.554369454296919,-0.0814772307731218,-0.669697245778899,0.688198417651253,0.653129098538534,0.879506202383204,-1,-1.60344836210028,-0.0119363584806126
0.859752138387056,-0.230842366604187,-0.336403396068073,-0.276763383421289,1.19014619277347,-1.32049329022315,1.69781731977584,1.74652419741931,0.640149184228052,-0.801807580671008,0.475071539843151,1.32427669625122,-0.344520978986712,0.147037033531451,-0.376583284504367,1,-0.992565101280803,-0.498133664438502
-0.705673279703764,-0.546832308170687,2.86631558102193,1.22897743929798,0.0343495895519767,1.55947707515121,-1.14901782940249,-0.76823013280925,0.739449386101407,1.73123196354282,-0.378387982520494,0.729930058890224,0.326530319388494,2.21994794414986,1.08690457406369,1,4.66263550978268,3.46104800977455
0.374904276582254,-0.580627237477611,0.59916433919494,0.43663419627721,0.265310568610625,-1.13368332104078,0.143883379559515,-0.472698445993969,0.674356781846721,1.44387116146598,-0.137255002716545,-1.98702929680778,0.50702310789306,0.133115577724104,0.517842924245066,1,0.770349156534725,-0.574867189675989
-0.0651883840809161,1.72578840508082,0.682180408394597,0.545972865600404,-0.773302323233863,0.720389851292897,1.28125063205256,1.78001831663075,-0.274137766600099,0.969747074819347,-1.2288047685275,-1.20280816872624,0.17797559511553,0.327102297423531,-1.65176416337187,1,-1.6449307140037,-0.600080136503
0.935262424014337,-1.54456169065835,0.212690953768677,0.0854630607768386,-0.0493352264742614,-0.655785770206636,-0.128344273973365,-0.468120948191761,1.41255165444726,-0.649996767104359,-0.152103037648348,-0.6658918521626,1.73052145529882,0.558745608804747,0.321271514649844,1,0.0651208565613328,-1.37005449495476
0.746270472239925,-0.60234051340683,-1.26632446184744,0.964031569253832,-0.299511614445952,0.62995460288012,-0.0746681663856587,-0.535686050950227,0.735387213502911,-1.03864578029274,0.809675893431433,-1.38149326187643,-0.928834781760475,-0.201974469832151,-0.484826995514928,-1,-1.75566998407562,-0.762492671642492
0.701577724799775,0.733817607338615,-0.346921562298916,-1.53180796391347,-1.73024564858286,-0.353868337554341,-0.567698557533758,0.12743800731233,1.13042205506255,0.0730403091753847,1.58694058910823,-0.195117339310848,0.772116204549021,0.607317209607639,1.19945624393033,-1,0.895794284356339,-0.140989863807346
-0.650029921931992,-0.23096789312901,0.861808030600852,0.702692145138349,-1.15101853825352,0.943131603603305,-0.666262902087744,0.644467165431638,-0.83918163755166,-0.673626238434619,-0.197255049361329,1.96809761915457,3.04656784705938,-1.10739898250125,-0.0752055058758659,-1,1.87065365345915,-0.265593910659449
-1.51025755799799,0.626975900758633,-2.74995164573647,-1.36864837265769,1.55083697680819,-0.84597250544833,-0.331703021976462,-1.97917304450703,-0.386817926319994,-0.899251235113509,-0.180806488352286,0.609232963238315,1.02968088831525,2.26554517034445,-1.75210398106126,-1,0.854279733107718,-2.02006434085735
-0.43691026950636,-0.791023120212966,-0.550435445370587,1.19201799762228,-0.418332629802693,-1.00905575598448,1.81172345116783,0.693429327790725,-0.48573121152308,-0.505068828980139,0.925925134853494,0.572249287192965,-1.19511310770622,1.07125045933553,-0.56968690957981,-1,-0.113515800482929,-0.611723358049271
0.43446823979331,-0.0577767659227668,-1.22249900292389,0.971125370437514,-0.677764913906152,-0.014859057457192,-1.11667054297082,1.13780830908656,-0.657267529412023,-1.99754133205765,0.297310349723834,0.72935649721952,-1.04872006237827,-1.14512767449652,0.282723635367214,-1,-1.29993880547509,0.638060004291278
-2.06139877874085,-0.529197688626437,-0.352084329303121,-0.747412872152114,0.021957254196599,-0.68939371240534,-0.127693403649559,-0.978780099506493,0.346483129419811,-1.16233951040099,-0.162118854647938,0.0200744341486601,-0.56586928113344,0.294380957356048,-1.37738787747791,-1,-2.42360904498624,-3.77611918852154
-0.0207642747045373,-1.53419097404533,0.322555623653379,-1.2186747963461,0.713453001199775,-0.501336095238029,0.542384649505437,1.00950675778976,-1.9505421472696,1.04281168302376,0.704490618921139,1.132143222692,0.283885238667543,-1.04640902771562,0.265220596222336,1,0.0672632562516279,-0.603720995295542
0.174506018361188,1.33769095075602,0.117737310801516,1.13282938556938,-2.82507266422199,1.49837115631213,-1.39435000534801,-0.192016628545704,-1.4933457978685,-1.31801019719751,0.40154206660618,0.236067955221891,0.980685431089583,-0.746825872950861,1.2314297325999,-1,2.82498078526426,0.659764554354112
-0.583937689577629,-0.91861490387823,-0.494839317665158,-0.851793148639661,0.227565596951618,1.90417892215478,-0.00775968515409274,-0.365432161702288,-0.776449104564889,-1.41610251009607,-1.75986710751368,-0.618240359651932,-0.980672890301309,-0.836731728987741,0.877771056837694,-1,-4.84056995096716,-2.27344033352549
0.809937292382893,0.0789845198950611,1.52934159520711,1.13743565056477,-1.62558086962525,-0.30489467065554,1.23542992039931,0.944393012129307,-0.971005097014803,0.400722232965636,0.418607314514552,0.349200096947799,0.1356782863392,0.378026014669982,-1.0890449680222,1,0.447222600051182,2.05288130341216
-1.00174656583776,-0.370446808013516,-2.43455555025532,-0.502064338709805,-1.26791677771304,0.431263555480241,0.730157076414275,1.38980172887108,-0.913096765320698,2.19988759190952,-0.305387265369674,0.0797588531869957,0.333450820754342,0.537640554561615,1.58941763443045,-1,-5.17410934358589,-0.894467603872438
-1.08764592974528,-0.221488390296609,-0.315919983774717,-0.874426876863952,-1.25927469096102,0.0748173525634442,0.814264990282753,-1.1363124475757,1.61242899203123,-0.634021856295652,0.0301305359897129,2.23135916626028,-0.395117109849767,1.0016742916761,0.392283271168933,-1,-2.31676165655198,0.904967854165139
0.633325957333991,0.858485438480651,0.465662309940674,0.706640459525687,0.89610809110023,-1.19253877670509,0.675582618363039,-0.311525212524182,0.0423879322589613,-1.90182736968015,0.0858362293468233,1.71154259275667,0.66913091340998,-1.89403407585747,-1.08325732974617,1,2.64980642135626,0.332574539013658
-0.0173855913239473,-1.90228791148578,0.690675252621711,1.02021418349425,-1.49945270148192,0.618760314864897,-1.56466114735178,-0.104161204485083,-0.170912236371283,0.348579110531902,1.21713590071748,-0.192346320666882,0.698860197372097,0.00516112245567585,-1.12591067659057,-1,0.537305941728328,1.83431634692381
0.647034455002346,0.53219219190319,-0.156287885233486,0.592614624646591,-1.47791290500073,0.464399486941219,1.62483262249442,-0.18241216603146,-0.742818821225088,2.50600763541816,-0.139072211029558,0.752153275388845,-1.15569855754242,0.22497230094432,-0.768462215199119,1,-1.85773460993691,1.05865057322847
-0.191344126917415,0.773456619258074,-0.483829087145829,-0.313345467031331,-0.342909901223013,0.518384529518537,-1.09354075069734,-0.11174414935053,0.655958218196532,1.09054574312723,-0.18014663530949,-1.60674408342559,0.35075213854244,-0.974843518036547,1.35760102557816,1,-1.23820723973304,-0.134465864544457
-0.348833078086425,0.292016754661855,-0.138120860885967,0.868020612775309,0.759222272509387,0.547142285867251,0.915666352981676,-1.95006827666969,0.593348631558542,0.37787033163557,-0.829768745740186,0.801642541638731,-1.12988846109286,0.247008572704648,-0.466348044924879,1,-0.704541157401714,0.771651918370892
0.438936658755325,1.1831295426361,-0.816449107651062,0.520392804685453,-0.361364215906573,-0.898870312895808,-0.266857390486823,0.290410630297147,1.52384437262995,-0.34314807267194,1.26903694402258,-0.169941211330428,0.249249078663826,-1.18207920215596,0.710696177923052,1,2.20008360844286,0.99411626375558
-0.130412541138486,-2.00168792232567,-0.924895179447512,0.427769768261935,-0.212040646685169,-0.613042552178608,1.52749347025891,-0.42356753276964,0.483580001089165,0.161490965139611,-0.83323624978097,-0.862657133575105,1.79328078820043,-0.910023860031512,0.260923170347955,-1,-3.59193235508727,-2.80022495266045
0.139253786521955,-0.344969779192262,-0.0680868192236051,0.104472305646067,-1.60709502758874,-1.3303126989494,0.778187103668314,-1.07064826851204,1.41228988147249,-0.961381999474069,-0.274881316473328,-0.58379856284353,0.331693207708216,-0.0743203631840952,1.04839138229688,-1,-0.278427855189938,-1.37263412342388
-0.338700773870311,-0.844933568983012,-0.822383135554585,0.0324409052858672,-0.239531358822995,0.988885594878913,1.25696160708327,1.14701398728196,1.20233880324226,0.415777859197011,-0.662127174868954,0.399857268427523,-0.315606541985022,0.760500668583222,0.646826744426213,1,-2.74768438579492,1.91667300711334
-1.77884098584582,0.70565096585804,-0.690588298614988,-0.391360455584307,0.197631658266041,0.0385183293996496,-0.870312597848541,0.602190900537843,-1.58055615507854,0.486709095362178,0.669630269436533,-1.26389208867179,-0.844666574943937,-1.54239683452268,-0.923228294874326,-1,-2.96200744380153,-2.69167864961103
2.44910225212143,3.03013991070852,0.593967064714544,0.219371400136758,0.258452598684326,-0.3214637809467,-0.0783505467960146,-0.0294244157087092,1.98256184534178,2.24239959856793,-0.150400178383463,0.786762538050605,-0.765548996141197,-1.12793358118261,1.91759516209848,1,3.49943529021787,4.2171686154132
-1.5504119540406,-0.429783953210224,0.818320199581815,-0.807323081746845,-0.428987135873054,-1.18251514556776,0.283733478393553,-0.737787445374408,0.934509071441902,-1.1409028803258,-0.381071677109227,-1.91914861227615,0.179543460462319,-1.44391270119326,-1.76041269571467,-1,-5.15465895312991,-3.16769140909516
1.70600202760493,0.607845282186401,0.354416348473909,1.06215893335022,-0.647100500078733,-0.795005770039044,0.984040092841327,0.704057907472017,0.682054335572564,-1.71089014920549,-0.353691754792275,2.48898299249569,-1.71539343494458,-0.977297112973921,0.0467203503498418,1,1.43440496091945,1.41289566016303
-0.170215578616441,-0.590976985068917,-0.799558458928604,-0.657062900004563,-1.92182089146961,-0.24886540168179,-0.856330453904565,-1.36623871689745,-1.8280715562633,0.13635412909143,1.20449484626908,0.227499845892897,0.176566253790664,-1.20959269756929,0.466817447434392,-1,-1.91944068052055,-3.67331640667356
-0.456838201050968,0.164569123436533,-2.23507548590171,0.460751441300925,-0.283972305966662,1.24396053107979,1.06767684691944,-0.525427112329672,0.765896836297824,0.77009510834583,0.325637607227365,-0.234236992304832,-1.4389973563961,-0.346568727238426,-0.839270812510124,-1,-3.90824980959089,-0.798805512846099
0.24253282211577,-0.0873666027137348,0.596621310287814,0.896747427838373,-1.1008639305569,0.0782916451870042,1.73526709193606,0.393806248177846,0.828747090626067,1.00585087594757,1.40506244760928,-0.533733792860797,1.2573042379804,0.486929318756281,1.092844543147,1,0.217467130886488,3.12809314386558
1.53214199232662,2.6346593338138,-0.576158108129217,-0.620821893750843,1.94836465808696,-1.02935075284637,-0.775414857414506,-0.567143946911289,0.55311290294633,-0.854107082469145,1.33490757786568,1.05967944433675,1.03263862781873,-0.244314487606341,-0.0296731132279252,1,7.69392290253977,1.43727395660599
0.832127235930567,0.646519378310221,-1.55925424587525,-1.59714459321264,2.22023293492845,-1.69073045737329,1.00425815226381,-1.92956892464417,0.195839481642834,-0.635690116510119,0.172943281917582,0.355955611509281,-0.366280260973803,0.241487327152209,-1.58509096790437,-1,0.71839701407877,0.652436409104223
